       13500
Ar   203  0.2674947E+01  0.1605082E+02  0.2954669E+02  0.1092148E-04  0.6001827E-04  0.7334145E-04
Ar   204  0.1248830E+00  0.1897758E+02  0.2974267E+02 -0.1086500E-04 -0.1149606E-04 -0.5352896E-04
Ar   205  0.8102520E+02  0.1599264E+02  0.3255341E+02  0.5050574E-04  0.2813406E-04  0.3718743E-04
Ar   206  0.2605574E+01  0.1885699E+02  0.3250925E+02  0.2460594E-04  0.2504704E-04 -0.7731864E-04
Ar   207  0.2719385E+01  0.1623470E+02  0.3501524E+02 -0.1455868E-04  0.2202922E-04 -0.1257704E-04
Ar   208  0.2095601E+00  0.1935686E+02  0.3544428E+02 -0.5651685E-04  0.7275438E-04 -0.9019153E-04
Ar   209  0.8090054E+02  0.1644074E+02  0.3804874E+02 -0.3381330E-05 -0.1175384E-04 -0.8123855E-04
Ar   210  0.3158539E+01  0.1881192E+02  0.3777698E+02 -0.8580767E-05 -0.1803085E-06  0.3197284E-04
Ar   211  0.2696404E+01  0.1628869E+02  0.4052965E+02  0.4531541E-04 -0.5073676E-04 -0.7180184E-04
Ar   212  0.8099656E+02  0.1896625E+02  0.4062800E+02 -0.1998175E-04  0.1362494E-04 -0.1874369E-04
Ar   213  0.8090967E+02  0.1608501E+02  0.4322583E+02 -0.7398217E-04 -0.5928316E-04  0.2380824E-04
Ar   214  0.2647298E+01  0.1894027E+02  0.4329453E+02 -0.6642953E-04 -0.5603959E-04  0.4758363E-04
Ar   215  0.2734047E+01  0.1625568E+02  0.4569550E+02  0.2821997E-04 -0.9725367E-04  0.1033103E-04
Ar   216  0.8080384E+02  0.1883899E+02  0.4589241E+02 -0.2671296E-04 -0.1373996E-04 -0.1070512E-04
Ar   217  0.8087895E+02  0.1612776E+02  0.4892211E+02  0.2887265E-07 -0.6356071E-04 -0.6227241E-04
Ar   218  0.2527382E+01  0.1913160E+02  0.4840950E+02  0.1761843E-04 -0.2771071E-04  0.3142564E-04
Ar   219  0.2658941E+01  0.1628939E+02  0.5152498E+02 -0.2289548E-04 -0.2409903E-04 -0.6913582E-04
Ar   220  0.1334621E+00  0.1888862E+02  0.5138147E+02 -0.2807081E-04 -0.6633608E-05 -0.7774538E-05
Ar   221  0.8092675E+02  0.1618992E+02  0.5420107E+02  0.5980601E-04  0.2996911E-04  0.6039397E-04
Ar   222  0.2644488E+01  0.1881449E+02  0.5419589E+02 -0.3325353E-04  0.5592312E-04 -0.1360350E-04
Ar   223  0.2311145E+01  0.1636160E+02  0.5700317E+02 -0.1642901E-04  0.1612214E-04  0.3768789E-04
Ar   224  0.8094257E+02  0.1921045E+02  0.5699999E+02  0.2909266E-04 -0.4717725E-04 -0.5027874E-05
Ar   225  0.8090590E+02  0.1584279E+02  0.6005652E+02 -0.2612142E-04  0.3098320E-05  0.1668862E-04
Ar   226  0.2645971E+01  0.1887310E+02  0.6020570E+02  0.1773596E-04 -0.8693505E-04  0.2838656E-04
Ar   227  0.2337817E+01  0.1628822E+02  0.6262605E+02  0.7000434E-04  0.1329513E-04  0.6137376E-04
